s2orc_paper_id;mag_id;journal_id;journal_cc
3458955;2069106917;4714528;6563
153962310;2167902085;48849333;1007325
55505934;2134072516;30841389;65460
56200355;2604124474;103321696;827561
59435100;2615002821;2764662244;688
54175158;2114407659;141184754;70181
53575505;2076547245;36624081;1644091
18940577;2166512407;2485448675;16217
36957400;1973809768;30990483;2991
55136789;1999412789;2764950559;1319
65005623;2738274725;2764466714;591
16548028;2022552103;102805530;55749
153232251;2031622184;54953690;247562
16750418;2135284547;174413665;40909
55121384;2135645992;46039370;54031
6567333;2147462688;160393188;20868
53480404;2149359307;145507837;86084
5804893;2405494526;11189987;11882
34898245;2267190176;2765042083;1648
73543740;2575913013;33323087;833987
152051851;2588119454;62201805;165057
55209065;2588156239;5043877;14123
73661641;2753005951;125977778;66759
153467957;2890934689;198098467;212561
213287664;2919568373;73158690;11767
88505073;2922530940;30698027;249208
200068092;2963077912;62201805;165057
157428894;2963081927;55337115;22001
152994485;2963571471;182850260;92466
85506542;2964164709;158842918;90907
54039573;2970477522;65478581;351699
15312827;2983583895;60036207;2430
96415;2047259323;159637997;112093
4818356;1496466381;76440981;82089
17463113;2964067195;195663288;2486617
55321059;1706862226;204467137;1578
14997232;2691571382;23408671;23342
153173937;1546967623;201037040;29923
55749679;2164953839;141184754;70181
16234785;2066449600;138645024;58501
3870157;2160544586;149131268;266090
887815;2141837551;9051360;233131
59432897;2624464416;2764758925;175
155885138;2792289436;179979277;156353
54774768;2795604964;172180718;566709
15342986;1166848792;101209419;201002
4736133;1823564739;42192170;24399
2493591;1861386932;156003414;4729
14795522;1976258624;40212770;171790
53680384;2002614651;141184754;70181
159090111;2004779930;151550017;55787
16508552;2007924855;200872515;136420
158372253;2017083835;147391148;56812
153327977;2018987287;138645024;58501
7475710;2021436747;61604500;440889
198856631;2023510134;1382107;102117
53654786;2085768054;99313352;56191
154857056;2092497689;69338747;209074
2247527;2111132160;45992627;458426
153560750;2119309573;137349598;20308
5987730;2129643610;203860005;736896
12608939;2139394682;26166661;27929
53542250;2149290193;106123072;27079
13981040;2171054347;94044085;108578
53342220;2241524088;165058066;29168
19790673;2147417563;184846731;119162
157434277;2585557295;88935262;385314
55883644;2610420016;2764662912;293
131762983;2624430835;8557221;110165
54898940;2768995625;2764850437;2749
54963231;2885537258;119060959;4528
53526794;2948664886;165253824;55901
2297359;2963651811;897311980;185527
14404326;2979694257;165318533;57333
29417104;2998763154;38448739;44405
158335976;3014360159;200871675;250100
53536834;2073861195;2876017;288580
17146539;1577257758;131967590;16006
24781550;2149852650;174413665;40909
40697357;2092688640;167809449;40314
53558319;2069993349;90791864;525707
124705619;2204352287;89614158;259837
152307812;1985542010;175056054;530885
13992030;2004646231;207178839;5016394
29106101;2239527829;2876017;288580
56349923;1487859283;201037040;29923
40122071;2067593607;50368787;67709
154572463;1974518363;9093621;78994
145605102;1970693447;115173108;230397
88521459;2476679522;198325475;64668
40156989;2963206379;2765013998;3624
157560434;1633583419;191726168;140357
158178688;2795322978;139338987;137474
55252227;2962695373;2737558550;34546
120725951;2964344960;89452420;60925
54671642;2795900860;57667410;137784
145034406;2787859587;147953040;137119
54859066;210927;69338747;209074
8886185;1571623333;45992627;458426
153628419;1578170448;173574685;15404
133743435;1810679350;176820844;8984
54528259;1974134050;85739584;113350
41817517;1980629599;2502551423;22389
343219;1988527391;198098467;212561
53446517;2066648577;134979503;26711
69883365;2099303617;96305778;158113
14223344;2108774264;116483603;49787
14023275;2138667760;69338747;209074
157349524;2139940145;184147796;258602
53403719;2150899956;71783669;28493
55929553;2152388911;127742747;437953
53324894;2238310500;48099453;14994
17620058;2290435604;156003414;4729
38877307;2294577166;62201805;165057
3289313;2553718573;71670289;82829
52880763;2606727863;165318533;57333
91182601;2607386345;63571384;83601
158407371;2883492688;126499095;21207
14625836;2949757404;75938328;9791
18385781;2962877819;2876017;288580
15938873;2138079618;182689569;39891
154154564;1660449597;86033158;321115
10372517;1525961017;59475652;20055
154327015;2047876229;72880728;292556
157947988;1201845303;84307798;6622
88522749;2967129095;33323087;833987
153511069;2414186773;2754179166;33422
154407346;2151770786;71670289;82829
42739190;2103319661;141600920;17805
198490867;2957717953;2737731597;186
154327504;1534920061;2764971142;31484
13478654;1502135304;170166683;21335
14437339;1519731369;149131268;266090
245740;1988374839;145020830;15678
54934572;2003103630;184583347;4297
33097646;2072376359;136211407;327798
53362527;2082170258;579031;50822
7076585;2082528982;34139249;154345
157873616;2787373964;106296714;445707
52093604;2101017325;171172751;371095
17353976;2101541454;203860005;736896
17694335;2127121015;184446198;10549
73565650;2161703306;116662517;6696
131764257;2237216713;198325475;64668
128357107;2126310935;5486590;4114
54540406;2530142008;6711363;270041
155567592;2530357345;95074589;3783
55891340;2621078137;69338747;209074
125712601;2765785563;85335245;7206
85505358;2766491581;2765015935;807
16315304;3012458233;172914827;9746
157296794;2580456151;41869786;120305
157323619;2961955743;62159105;2003701
55197224;2102841899;207178839;5016394
3257783;2284141678;94499970;179240
56220231;2114861066;2764410526;1633
53343180;2139984237;69338747;209074
214381867;2744517418;195663288;2486617
153665274;1617479371;18284184;43193
27100230;1673415957;137558709;48481
53364010;1990467002;55074384;14313
1017376;2082954830;13669392;9346
53479955;2096066217;136211407;327798
56121320;2098389470;87494164;13626
56384415;2098525426;87933477;176081
154196187;2102803659;130179515;35279
55369709;2104190925;95464858;1043622
53519860;2110168827;86125002;77953
12982823;2118849176;30841389;65460
51492610;2806659011;147692640;121192
154539149;2136076068;23218617;8877
617552;2147509270;33323087;833987
53620598;2169308067;579031;50822
53632789;2170522982;207178839;5016394
15807499;1531876192;149131268;266090
123992592;2270249441;9093621;78994
34714042;2589966134;181493553;33082
73699732;2596642209;2764780614;299
149045384;2626600967;69338747;209074
7089360;2740053113;2764851293;3288
153826339;2795155378;2764629237;648
149806326;2888239103;202934171;41719
54547360;2963534752;53865935;93756
154879279;3004868422;66524056;9953
54775972;3022203361;61808140;85324
204439400;2981565960;9856456;22906
3899772;2288813701;2737826994;5589
54972285;2090968794;31156748;66337
85555495;3023158978;180061323;427904
6261370;1571477602;159327246;51616
158429443;1923428460;1980519;6235692
55616922;1965717839;2764481192;17211
153667974;1968782805;79244937;590583
153441665;2963776622;99746170;77533
207978910;2981323974;2738623827;424
170028548;2163563088;21751909;2869
7418538;2187083044;36624081;1644091
38131706;2962693832;3006183880;842685
12852403;1981943120;143014084;80861
154347191;2159859264;2751751161;2996938
3625294;2236244773;148307540;126271
153038885;2978927999;2764365271;383
55752669;2058616255;201533460;147761
9890920;220112867;34139249;154345
39798571;1542284740;4888523;77836
73721141;1927800058;121634618;18100
153347723;2017161352;5486590;4114
53323423;2023014094;7006481;1123
3707650;2038586887;147547362;18804
15380507;2045803939;10747938;102241
154534041;2061814298;67103694;68708
55969287;2067412191;55766468;25634
15449332;2086271235;997959834;20690
8062899;2105089982;203860005;736896
2115602;2147289934;94044085;108578
8543104;2152001004;107325288;33358
1166040;2155104089;163534328;150185
55849040;2327196125;4179095;122336
156415822;2416044107;167828324;413
7070283;2559294443;187806540;117861
1790786;2790183899;163499366;36623
56317466;2799300073;191005381;13180
40145866;2803561679;106296714;445707
19011088;2903076473;7571225;94475
168834238;2952699251;187585107;1398361
11564367;2963431033;182850260;92466
11441588;2963794286;94688346;9368
201107351;3003257853;55189604;401297
15638203;1594414213;141184754;70181
54054376;2752526546;72716621;173308
14946744;2045642905;69338747;209074
195847036;2884369276;2764580347;529
142717321;2097620371;191448683;2892
8176916;2914517465;2489169438;12470
157005289;2522265355;28966261;357486
157252687;2730349097;204467137;1578
55441715;2491279221;2738076829;2294
117962673;2884722140;2765016342;587
3537944;2157724257;139338987;137474
4488721;1514951210;8557221;110165
18275370;2332599133;148307540;126271
145262098;2155156497;167203149;191240
4941730;1504338911;95323914;852383
25610892;1894907451;87561820;284130
153243567;1990359095;75434068;1857
55007509;1994309687;7424199;110053
54659868;2006884424;2764510197;26118
17023459;2016489135;10747938;102241
153948280;2027552248;2736809471;1518
17195926;2034433391;82743730;28126
53314344;2044151096;60030702;489275
536929;2047212552;52123058;275972
53580279;2088419249;153560523;246716
45310929;2092222851;68497187;691140
39199841;2097619465;163499366;36623
55801934;2098736400;61808140;85324
56168083;2104252757;154775064;61873
15721799;2108961193;156260212;7241
9638924;2109497692;4888523;77836
54691948;2109685635;67103694;68708
129939321;2128808525;86125002;77953
56418116;2141973696;104917558;150464
52102379;2142846483;67103694;68708
153339644;2156010455;109682412;520010
154907294;2161140179;201533460;147761
84833118;2249387562;201533460;147761
17699671;2278624854;175056054;530885
49274757;2339721738;183885566;29266
3716770;2464419396;179979277;156353
70176988;2500306244;2764372386;5511
54194109;2560625718;2876017;288580
17829475;2604794478;118992489;332521
154771553;2913563375;202381698;5618654
1172916;2963722883;45079764;13117
59382697;2980428466;165512578;186710
85509790;2087901445;147692640;121192
158094463;2752807059;67638930;19288
1234983;2132659561;94044085;108578
6915899;2098362771;121026525;31197
17914029;2100437340;33323087;833987
17631317;2166670725;203860005;736896
12255218;1979040291;123628622;3295
67821301;2963082826;171741597;129509
1006481;2133791132;114801022;23219
86866395;2539365172;195663288;2486617
27638578;2164868004;107325288;33358
153537967;1983529316;2737826994;5589
128046052;2164059967;175757500;160633
33050416;1573159499;76440981;82089
62900644;2019421882;54871839;33925
156941621;2953025123;171172751;371095
17903965;2505403265;43247408;33336
2880877;1585397407;198098467;212561
14213168;1590863927;64223753;172639
120414770;1919253495;173574685;15404
14336164;1975400551;148121101;326588
13273572;1976994470;25359449;6964
44831995;1981407767;149131268;266090
10654695;2033525269;44585919;121801
54774232;2072506865;112489639;334
52798210;2104095103;203860005;736896
33446338;2105843740;165318533;57333
6104768;2107357575;202934171;41719
151261163;2109076624;163499366;36623
1612057;2114232831;88935262;385314
10515464;2114519883;6711363;270041
7444763;2116110462;201533460;147761
14172126;2119073508;85739584;113350
154784949;2124307970;124412575;3400
16538840;2134539856;135086714;35798
54622416;2140477585;41869786;120305
7909160;2148986687;172526255;32006
15817252;2152385737;579031;50822
15135304;2158209261;91754907;262363
53516430;2158897560;136745531;19378
18056537;2293202977;132210109;40950
154931034;2553950074;175030738;430728
9809553;2162797852;5353659;1061958
4901435;2606882381;2737427234;176965
54080382;2754220874;103321696;827561
85528968;2889847597;44758500;4819
159023039;2896270898;897311980;185527
53551364;2902048526;199447588;270432
158866320;2945471269;102805530;55749
119321979;2963202412;2764760990;7196
59436212;2963453538;88235189;30435
88504803;2964169306;28565804;11126
181880780;2946506390;6711363;270041
67804215;2296555415;125130336;30150
55638855;2150248264;92223472;22659
55106859;2115803031;111496547;25653
15109850;2124080741;33323087;833987
211455205;1661444777;207178839;5016394
18398094;1976593805;138645024;58501
10734469;1583284864;171076697;322603
73591830;1981029530;16296580;138984
59335006;2106635985;98424699;191605
149416600;1927591380;2764593084;30479
56117666;2071295702;77082647;9055
55672528;2755977112;17185278;9095
18300810;2795879421;186558940;63917
210977069;1979234374;163019073;65950
73631110;122401371;25827807;12880
154592924;2963547972;200334879;9850
130404088;1966300603;114076160;17579
3618925;1996104472;136211407;327798
11656117;2003613277;1980519;6235692
96444252;2050758825;113416816;14024
17273120;2127843987;108845946;158548
54720250;2159230683;579031;50822
20426934;2153360628;71783669;28493
41098126;2238402583;76440981;82089
16253239;2257700674;579031;50822
54781909;2342940714;124549413;60855
154481481;2530569251;55835182;7805
54606869;2605409690;195663288;2486617
49527705;2800205359;134988049;62451
14961932;3007157104;8351582;307884
13888276;2126221803;204847658;947275
197431274;3021187269;173901576;18227
53634469;2587276935;165651092;409006
59500952;2165510301;201533460;147761
54610870;2046558770;149070780;73620
54805018;2087871969;207178839;5016394
155950408;1970226919;45757444;1875469
13931138;2099427497;156003414;4729
154634338;1980018510;158241587;516953
56291582;2598557853;15765371;22374
154822115;2113886388;67103694;68708
17246425;2591584149;2738088027;530
96451657;2118085844;192056284;28070
53654048;2038386401;69338747;209074
7665924;1512373379;166492742;20962
55100785;268938039;2764670137;8111
158845458;2949539579;94052278;356094
55169091;2054331395;207178839;5016394
55922117;2123892463;74970393;476929
14299896;2165168610;9731383;393272
73694458;2964033161;989097277;50688
26262724;2250141525;2004986;460150
8830158;2009602427;31195892;16841
128272073;1482341587;200838492;32490
2993424;1498816984;198098467;212561
17809372;1537820410;97042997;7464
30047661;1544668004;34139249;154345
16729603;1658350044;126012839;10372
